2023-07-06 01:21:25,176 - INFO       - server_run - Серверный модуль запущен. Адрес: 127.0.0.1 Порт: 7777
2023-07-06 15:03:22,361 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140571593565760)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57736)>), {}. Инициатор вызова - "autorize_user" 
2023-07-06 15:03:22,361 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140571593565760)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57736)>, {'response': 200}), {}. Инициатор вызова - "autorize_user" 
2023-07-06 15:03:22,870 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140571593565760)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57736)>), {}. Инициатор вызова - "run" 
2023-07-06 15:03:22,870 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_users', 'time': 1688645002.3620791, 'account_name': 'QQQ'} 
2023-07-06 15:03:22,872 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140571593565760)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57736)>, {'response': 202, 'data_list': ['QQQ', 'XXX', 'WWW']}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 15:03:23,372 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140571593565760)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57736)>), {}. Инициатор вызова - "run" 
2023-07-06 15:03:23,372 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_contacts', 'time': 1688645002.8774948, 'levon': 'QQQ'} 
2023-07-06 15:03:23,375 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140571593565760)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57736)>, {'response': 202, 'data_list': []}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 15:15:47,342 - INFO       - server_run - Серверный модуль запущен. Адрес: 127.0.0.1 Порт: 7777
 
2023-07-06 15:16:14,474 - INFO       - server_run - Получен запрос на соединение от ('127.0.0.1', 33218) 
2023-07-06 15:16:14,982 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 33218)>), {}. Инициатор вызова - "run" 
2023-07-06 15:16:14,984 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'presence', 'time': 1688645774.4808967, 'levon': {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAnmKrdXyEgWRxTPaHdnWY\nu40BB481OX70CaIY3RK+5QNliZH+m5QPSrZCh5XcOUsScLlnkk5Y/J768Qn/57mQ\ntyUCtTSwhvcOrGnN68KpQV89+7P1heOFaXRLL7bXSGGqjxt+KZN3pXirWA2TaOkl\nZB+hlAica4zR3X4esNULzcRCkhPzh7YvkysrnE7Amd6EBMj4fuV2DKpxKb3pb5R7\nofmQIIqccLROxTxrboaspLJFAOncH4fhoXcpFvifrW8CIOw1OvS3ueLVcy6VX0sg\n/RoJFN/3QIhGPkJto67W/R1B3j7eVu2TwM49EwXx2KK9LIdMmwznC51tzTcAhBTv\nZwIDAQAB\n-----END PUBLIC KEY-----'}} 
2023-07-06 15:16:14,984 - DEBUG      - server_run - Start auth process for {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAnmKrdXyEgWRxTPaHdnWY\nu40BB481OX70CaIY3RK+5QNliZH+m5QPSrZCh5XcOUsScLlnkk5Y/J768Qn/57mQ\ntyUCtTSwhvcOrGnN68KpQV89+7P1heOFaXRLL7bXSGGqjxt+KZN3pXirWA2TaOkl\nZB+hlAica4zR3X4esNULzcRCkhPzh7YvkysrnE7Amd6EBMj4fuV2DKpxKb3pb5R7\nofmQIIqccLROxTxrboaspLJFAOncH4fhoXcpFvifrW8CIOw1OvS3ueLVcy6VX0sg\n/RoJFN/3QIhGPkJto67W/R1B3j7eVu2TwM49EwXx2KK9LIdMmwznC51tzTcAhBTv\nZwIDAQAB\n-----END PUBLIC KEY-----'} 
2023-07-06 15:16:14,985 - DEBUG      - server_run - Correct username, starting passwd check. 
2023-07-06 15:16:14,986 - DEBUG      - server_run - Auth message = {'response': 511, 'bin': 'acfc2d3e20a55b6e6e22d32eb7864a854def2d051f8bc3ee2a7925784347363f78f7167c16aa9521e4f2f003d3035dd0b7d5257d1a5ec7ff2152580fcb9d19b1'} 
2023-07-06 15:16:14,987 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 33218)>, {'response': 511, 'bin': 'acfc2d3e20a55b6e6e22d32eb7864a854def2d051f8bc3ee2a7925784347363f78f7167c16aa9521e4f2f003d3035dd0b7d5257d1a5ec7ff2152580fcb9d19b1'}), {}. Инициатор вызова - "autorize_user" 
2023-07-06 15:16:14,987 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 33218)>), {}. Инициатор вызова - "autorize_user" 
2023-07-06 15:16:14,988 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 33218)>, {'response': 200}), {}. Инициатор вызова - "autorize_user" 
2023-07-06 15:16:15,494 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 33218)>), {}. Инициатор вызова - "run" 
2023-07-06 15:16:15,494 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_users', 'time': 1688645774.9886086, 'account_name': 'QQQ'} 
2023-07-06 15:16:15,496 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 33218)>, {'response': 202, 'data_list': ['QQQ', 'XXX', 'WWW']}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 15:16:15,997 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 33218)>), {}. Инициатор вызова - "run" 
2023-07-06 15:16:15,997 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_contacts', 'time': 1688645775.5001767, 'levon': 'QQQ'} 
2023-07-06 15:16:15,999 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 33218)>, {'response': 202, 'data_list': []}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 15:18:52,449 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 33218)>), {}. Инициатор вызова - "run" 
2023-07-06 15:18:52,449 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'exit', 'time': 1688645932.2201557, 'account_name': 'QQQ'} 
2023-07-06 15:18:52,449 - INFO       - server_run - Клиент ('127.0.0.1', 33218) отключился от сервера. 
2023-07-06 15:18:52,451 - DEBUG      - server_run - Клиент QQQ корректно отключился от сервера. 
2023-07-06 15:19:03,100 - INFO       - server_run - Получен запрос на соединение от ('127.0.0.1', 59772) 
2023-07-06 15:19:03,602 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 59772)>), {}. Инициатор вызова - "run" 
2023-07-06 15:19:03,602 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'presence', 'time': 1688645943.1079574, 'levon': {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAnmKrdXyEgWRxTPaHdnWY\nu40BB481OX70CaIY3RK+5QNliZH+m5QPSrZCh5XcOUsScLlnkk5Y/J768Qn/57mQ\ntyUCtTSwhvcOrGnN68KpQV89+7P1heOFaXRLL7bXSGGqjxt+KZN3pXirWA2TaOkl\nZB+hlAica4zR3X4esNULzcRCkhPzh7YvkysrnE7Amd6EBMj4fuV2DKpxKb3pb5R7\nofmQIIqccLROxTxrboaspLJFAOncH4fhoXcpFvifrW8CIOw1OvS3ueLVcy6VX0sg\n/RoJFN/3QIhGPkJto67W/R1B3j7eVu2TwM49EwXx2KK9LIdMmwznC51tzTcAhBTv\nZwIDAQAB\n-----END PUBLIC KEY-----'}} 
2023-07-06 15:19:03,602 - DEBUG      - server_run - Start auth process for {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAnmKrdXyEgWRxTPaHdnWY\nu40BB481OX70CaIY3RK+5QNliZH+m5QPSrZCh5XcOUsScLlnkk5Y/J768Qn/57mQ\ntyUCtTSwhvcOrGnN68KpQV89+7P1heOFaXRLL7bXSGGqjxt+KZN3pXirWA2TaOkl\nZB+hlAica4zR3X4esNULzcRCkhPzh7YvkysrnE7Amd6EBMj4fuV2DKpxKb3pb5R7\nofmQIIqccLROxTxrboaspLJFAOncH4fhoXcpFvifrW8CIOw1OvS3ueLVcy6VX0sg\n/RoJFN/3QIhGPkJto67W/R1B3j7eVu2TwM49EwXx2KK9LIdMmwznC51tzTcAhBTv\nZwIDAQAB\n-----END PUBLIC KEY-----'} 
2023-07-06 15:19:03,603 - DEBUG      - server_run - Correct username, starting passwd check. 
2023-07-06 15:19:03,604 - DEBUG      - server_run - Auth message = {'response': 511, 'bin': '92b1672908df1599262a652b1a6d80548e01bf5db67ebff0e7d74a47722cc34ecadd57457d120fa3aa21bd0ebbbbe6c4c9cfdd75a37e5881ab85e6fe72ed1709'} 
2023-07-06 15:19:03,605 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 59772)>, {'response': 511, 'bin': '92b1672908df1599262a652b1a6d80548e01bf5db67ebff0e7d74a47722cc34ecadd57457d120fa3aa21bd0ebbbbe6c4c9cfdd75a37e5881ab85e6fe72ed1709'}), {}. Инициатор вызова - "autorize_user" 
2023-07-06 15:19:03,605 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 59772)>), {}. Инициатор вызова - "autorize_user" 
2023-07-06 15:19:03,607 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 59772)>, {'response': 200}), {}. Инициатор вызова - "autorize_user" 
2023-07-06 15:19:04,114 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 59772)>), {}. Инициатор вызова - "run" 
2023-07-06 15:19:04,114 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_users', 'time': 1688645943.606357, 'account_name': 'QQQ'} 
2023-07-06 15:19:04,116 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 59772)>, {'response': 202, 'data_list': ['QQQ', 'XXX', 'WWW']}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 15:19:04,617 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 59772)>), {}. Инициатор вызова - "run" 
2023-07-06 15:19:04,618 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_contacts', 'time': 1688645944.1203778, 'levon': 'QQQ'} 
2023-07-06 15:19:04,620 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 59772)>, {'response': 202, 'data_list': []}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 15:19:52,619 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 59772)>), {}. Инициатор вызова - "run" 
2023-07-06 15:19:52,619 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'exit', 'time': 1688645992.2911255, 'account_name': 'QQQ'} 
2023-07-06 15:19:52,620 - INFO       - server_run - Клиент ('127.0.0.1', 59772) отключился от сервера. 
2023-07-06 15:19:52,623 - DEBUG      - server_run - Клиент QQQ корректно отключился от сервера. 
2023-07-06 15:20:04,507 - INFO       - server_run - Получен запрос на соединение от ('127.0.0.1', 35590) 
2023-07-06 15:20:05,008 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 35590)>), {}. Инициатор вызова - "run" 
2023-07-06 15:20:05,008 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'presence', 'time': 1688646004.5152361, 'levon': {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAnmKrdXyEgWRxTPaHdnWY\nu40BB481OX70CaIY3RK+5QNliZH+m5QPSrZCh5XcOUsScLlnkk5Y/J768Qn/57mQ\ntyUCtTSwhvcOrGnN68KpQV89+7P1heOFaXRLL7bXSGGqjxt+KZN3pXirWA2TaOkl\nZB+hlAica4zR3X4esNULzcRCkhPzh7YvkysrnE7Amd6EBMj4fuV2DKpxKb3pb5R7\nofmQIIqccLROxTxrboaspLJFAOncH4fhoXcpFvifrW8CIOw1OvS3ueLVcy6VX0sg\n/RoJFN/3QIhGPkJto67W/R1B3j7eVu2TwM49EwXx2KK9LIdMmwznC51tzTcAhBTv\nZwIDAQAB\n-----END PUBLIC KEY-----'}} 
2023-07-06 15:20:05,009 - DEBUG      - server_run - Start auth process for {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAnmKrdXyEgWRxTPaHdnWY\nu40BB481OX70CaIY3RK+5QNliZH+m5QPSrZCh5XcOUsScLlnkk5Y/J768Qn/57mQ\ntyUCtTSwhvcOrGnN68KpQV89+7P1heOFaXRLL7bXSGGqjxt+KZN3pXirWA2TaOkl\nZB+hlAica4zR3X4esNULzcRCkhPzh7YvkysrnE7Amd6EBMj4fuV2DKpxKb3pb5R7\nofmQIIqccLROxTxrboaspLJFAOncH4fhoXcpFvifrW8CIOw1OvS3ueLVcy6VX0sg\n/RoJFN/3QIhGPkJto67W/R1B3j7eVu2TwM49EwXx2KK9LIdMmwznC51tzTcAhBTv\nZwIDAQAB\n-----END PUBLIC KEY-----'} 
2023-07-06 15:20:05,010 - DEBUG      - server_run - Correct username, starting passwd check. 
2023-07-06 15:20:05,010 - DEBUG      - server_run - Auth message = {'response': 511, 'bin': '5bd19b5975ae8352a48594c70afcaccdc7ec61b918b403a9fecee3c9d4118225a5a38ffa55379d1a60ae6445bfa710da224dbc74fdc8306efda0f086a616d3f7'} 
2023-07-06 15:20:05,011 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 35590)>, {'response': 511, 'bin': '5bd19b5975ae8352a48594c70afcaccdc7ec61b918b403a9fecee3c9d4118225a5a38ffa55379d1a60ae6445bfa710da224dbc74fdc8306efda0f086a616d3f7'}), {}. Инициатор вызова - "autorize_user" 
2023-07-06 15:20:05,012 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 35590)>), {}. Инициатор вызова - "autorize_user" 
2023-07-06 15:20:05,012 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 139638064473664)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 35590)>, {'response': 200}), {}. Инициатор вызова - "autorize_user" 
