2023-06-05 18:45:51,570 - CRITICAL   - client_log_config - Тест логгера: критическая ошибка 
2023-06-05 18:45:51,570 - ERROR      - client_log_config - Тест логгера: ошибка 
2023-06-05 18:45:51,570 - WARNING    - client_log_config - Тест логгера: предупреждения 
2023-06-05 18:45:51,570 - DEBUG      - client_log_config - Тест логгера: отладочная информация 
2023-06-05 18:45:51,570 - INFO       - client_log_config - Тест логгера: информационное сообщение 
2023-06-22 14:44:49,388 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<__main__.Client object at 0x7f84cbcbe2c0>, <socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 46916), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "connect_to_server" 
2023-06-22 14:44:49,389 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "parse_response" c параметрами (<__main__.Client object at 0x7f84cbcbe2c0>, {'response': 200}), {}. Инициатор вызова - "connect_to_server" 
2023-06-22 14:44:49,389 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 
2023-06-22 14:44:49,389 - DEBUG      - client     - Клиентские процессы загружены 
2023-06-22 14:45:49,953 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_exit_message" c параметрами (<__main__.Client object at 0x7f84cbcbe2c0>, 'QQQ'), {}. Инициатор вызова - "user_interactive" 
2023-06-22 14:45:49,954 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<__main__.Client object at 0x7f84cbcbe2c0>, <socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 46916), raddr=('127.0.0.1', 7777)>, {'action': 'exit', 'time': 1687434349.9530513, 'account_name': 'QQQ'}), {}. Инициатор вызова - "user_interactive" 
2023-06-22 14:45:49,954 - INFO       - client     - Завершение работы по команде пользователя. 
2023-06-22 14:45:50,014 - CRITICAL   - client     - Потеряно соединение с сервером. 
2023-06-22 14:45:50,014 - DEBUG      - threading  - Из модуля "__main__" была вызвана функция "message_from_server" c параметрами (<__main__.Client object at 0x7f84cbcbe2c0>, <socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 46916), raddr=('127.0.0.1', 7777)>, 'QQQ'), {}. Инициатор вызова - "run" 
2023-06-22 14:45:50,455 - DEBUG      - threading  - Из модуля "__main__" была вызвана функция "user_interactive" c параметрами (<__main__.Client object at 0x7f84cbcbe2c0>, <socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 46916), raddr=('127.0.0.1', 7777)>, 'QQQ'), {}. Инициатор вызова - "run" 
2023-06-24 14:18:21,835 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_args_parser" c параметрами (<__main__.Client object at 0x7fa40a1dd540>,), {}. Инициатор вызова - "get_addr_port" 
2023-06-24 14:18:21,836 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_addr_port" c параметрами (<__main__.Client object at 0x7fa40a1dd540>,), {}. Инициатор вызова - "start_client" 
2023-06-24 14:18:21,836 - INFO       - client     - Запущен клиент с параметрами: адрес сервера: 127.0.0.1, порт: 7777 
2023-06-24 14:19:11,591 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_args_parser" c параметрами (<__main__.Client object at 0x7fd106ca95a0>,), {}. Инициатор вызова - "get_addr_port" 
2023-06-24 14:19:11,591 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_addr_port" c параметрами (<__main__.Client object at 0x7fd106ca95a0>,), {}. Инициатор вызова - "start_client" 
2023-06-24 14:19:11,592 - INFO       - client     - Запущен клиент с параметрами: адрес сервера: 127.0.0.1, порт: 7777 
2023-06-24 14:19:14,436 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_presence_message" c параметрами (<__main__.Client object at 0x7fd106ca95a0>, 'QQQ'), {}. Инициатор вызова - "connect_to_server" 
2023-06-24 14:19:14,437 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<__main__.Client object at 0x7fd106ca95a0>, <socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 40898), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1687605554.436717, 'levon': {'account_name': 'QQQ'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-24 14:19:14,604 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<__main__.Client object at 0x7fd106ca95a0>, <socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 40898), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "connect_to_server" 
2023-06-24 14:19:14,604 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "parse_response" c параметрами (<__main__.Client object at 0x7fd106ca95a0>, {'response': 200}), {}. Инициатор вызова - "connect_to_server" 
2023-06-24 14:19:14,604 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 
2023-06-24 14:19:14,605 - DEBUG      - client     - Клиентские процессы загружены 
2023-06-24 14:19:20,827 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'getulist', 'time': 1687605560.8269868, 'levon': 'QQQ'} 
2023-06-24 14:19:20,827 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<__main__.Client object at 0x7fd106ca95a0>, <socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 40898), raddr=('127.0.0.1', 7777)>, {'action': 'getulist', 'time': 1687605560.8269868, 'levon': 'QQQ'}), {}. Инициатор вызова - "get_active_users" 
2023-06-24 14:19:20,827 - INFO       - client     - Отправлен запрос на получение списка пользователей подключённых к серверу  
2023-06-24 14:19:20,827 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_active_users" c параметрами (<__main__.Client object at 0x7fd106ca95a0>, <socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 40898), raddr=('127.0.0.1', 7777)>, 'QQQ'), {}. Инициатор вызова - "user_interactive" 
2023-06-24 14:19:21,028 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<__main__.Client object at 0x7fd106ca95a0>, <socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 40898), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "message_from_server" 
2023-06-24 14:19:23,307 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_exit_message" c параметрами (<__main__.Client object at 0x7fd106ca95a0>, 'QQQ'), {}. Инициатор вызова - "user_interactive" 
2023-06-24 14:19:23,307 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<__main__.Client object at 0x7fd106ca95a0>, <socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 40898), raddr=('127.0.0.1', 7777)>, {'action': 'exit', 'time': 1687605563.3072748, 'account_name': 'QQQ'}), {}. Инициатор вызова - "user_interactive" 
2023-06-24 14:19:23,307 - INFO       - client     - Завершение работы по команде пользователя. 
2023-06-24 14:19:23,438 - CRITICAL   - client     - Потеряно соединение с сервером. 
2023-06-24 14:19:23,438 - DEBUG      - threading  - Из модуля "__main__" была вызвана функция "message_from_server" c параметрами (<__main__.Client object at 0x7fd106ca95a0>, <socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 40898), raddr=('127.0.0.1', 7777)>, 'QQQ'), {}. Инициатор вызова - "run" 
2023-06-24 14:19:36,558 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_args_parser" c параметрами (<__main__.Client object at 0x7f593d7795a0>,), {}. Инициатор вызова - "get_addr_port" 
2023-06-24 14:19:36,558 - CRITICAL   - client     - Попытка запуска клиента с неподходящим номером порта удалённого сервера: 3434343. Допустимы адреса с 1024 до 65535. Клиенту будет принудительно установлен порт удалённого серверапо умолчанию : 7777 
2023-06-24 14:19:36,559 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_addr_port" c параметрами (<__main__.Client object at 0x7f593d7795a0>,), {}. Инициатор вызова - "start_client" 
2023-06-24 14:19:36,559 - INFO       - client     - Запущен клиент с параметрами: адрес сервера: 127.0.0.1, порт: 7777 
2023-06-24 14:19:55,849 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_presence_message" c параметрами (<__main__.Client object at 0x7f593d7795a0>, 'WWW'), {}. Инициатор вызова - "connect_to_server" 
2023-06-24 14:19:55,850 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<__main__.Client object at 0x7f593d7795a0>, <socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 59170), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1687605595.8497028, 'levon': {'account_name': 'WWW'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-24 14:19:56,028 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<__main__.Client object at 0x7f593d7795a0>, <socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 59170), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "connect_to_server" 
2023-06-24 14:19:56,028 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "parse_response" c параметрами (<__main__.Client object at 0x7f593d7795a0>, {'response': 200}), {}. Инициатор вызова - "connect_to_server" 
2023-06-24 14:19:56,028 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 
2023-06-24 14:19:56,028 - DEBUG      - client     - Клиентские процессы загружены 
2023-06-24 14:19:59,113 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_exit_message" c параметрами (<__main__.Client object at 0x7f593d7795a0>, 'WWW'), {}. Инициатор вызова - "user_interactive" 
2023-06-24 14:19:59,114 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<__main__.Client object at 0x7f593d7795a0>, <socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 59170), raddr=('127.0.0.1', 7777)>, {'action': 'exit', 'time': 1687605599.1133575, 'account_name': 'WWW'}), {}. Инициатор вызова - "user_interactive" 
2023-06-24 14:19:59,114 - INFO       - client     - Завершение работы по команде пользователя. 
2023-06-24 14:19:59,240 - CRITICAL   - client     - Потеряно соединение с сервером. 
2023-06-24 14:19:59,240 - DEBUG      - threading  - Из модуля "__main__" была вызвана функция "message_from_server" c параметрами (<__main__.Client object at 0x7f593d7795a0>, <socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 59170), raddr=('127.0.0.1', 7777)>, 'WWW'), {}. Инициатор вызова - "run" 
